Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,414.20001220703125,437.25,414.20001220703125,433.1000061035156,428.8622131347656,11343
2023-04-11,435.29998779296875,438.95001220703125,424.3500061035156,426.79998779296875,422.62384033203125,9035
2023-04-12,426.79998779296875,468.70001220703125,426.79998779296875,438.8999938964844,434.60546875,107069
2023-04-13,444.8999938964844,455.20001220703125,442.8500061035156,448.1000061035156,443.7154541015625,13809
2023-04-17,447.20001220703125,454.0,438.25,449.75,445.34930419921875,4889
2023-04-18,452.70001220703125,456.70001220703125,436.6000061035156,442.29998779296875,437.9721984863281,9083
2023-04-19,442.25,480.04998779296875,442.25,452.0,447.5773010253906,45772
2023-04-20,455.6499938964844,466.6499938964844,447.25,451.75,447.3297424316406,13669
2023-04-21,454.5,475.0,448.20001220703125,463.79998779296875,459.2618103027344,29857
2023-04-24,465.0,468.25,453.6499938964844,464.6499938964844,460.103515625,10713
2023-04-25,460.3999938964844,465.8999938964844,458.0,461.5,456.9843444824219,9538
2023-04-26,458.0,480.0,458.0,467.70001220703125,463.1236877441406,33834
2023-04-27,470.0,474.5,462.54998779296875,466.6000061035156,462.034423828125,10824
2023-04-28,468.95001220703125,497.6000061035156,460.29998779296875,479.20001220703125,474.51116943359375,184874
2023-05-02,481.45001220703125,494.29998779296875,470.3500061035156,472.1499938964844,467.5301208496094,36120
2023-05-03,472.8500061035156,490.0,472.1000061035156,482.54998779296875,477.8283386230469,48210
2023-05-04,485.0,490.6499938964844,479.6000061035156,488.04998779296875,483.2745361328125,14967
2023-05-05,490.5,491.6499938964844,477.0,478.70001220703125,474.01605224609375,16560
2023-05-08,481.1000061035156,487.8999938964844,476.45001220703125,483.45001220703125,478.7195739746094,21192
2023-05-09,483.45001220703125,494.0,481.8500061035156,487.04998779296875,482.2843322753906,46970
2023-05-10,489.5,490.1499938964844,475.1000061035156,483.25,478.5215148925781,12596
2023-05-11,485.70001220703125,494.0,476.6499938964844,481.45001220703125,476.7391357421875,11426
2023-05-12,483.79998779296875,486.95001220703125,474.6000061035156,482.6499938964844,477.9273681640625,10197
2023-05-15,487.5,502.25,478.04998779296875,497.25,492.384521484375,48417
2023-05-16,500.95001220703125,516.3499755859375,486.6499938964844,503.5,498.5733642578125,137309
2023-05-17,500.0,505.04998779296875,477.0,490.1499938964844,485.35400390625,91186
2023-05-18,492.6499938964844,528.0,489.79998779296875,504.75,499.8111572265625,358723
2023-05-19,504.0,517.4000244140625,495.0,500.54998779296875,495.6522216796875,45921
2023-05-22,502.0,504.79998779296875,480.79998779296875,484.1000061035156,479.3631896972656,43487
2023-05-23,491.3500061035156,498.95001220703125,468.54998779296875,471.0,466.3913879394531,66902
2023-05-24,471.1000061035156,482.75,469.6000061035156,479.8500061035156,475.15478515625,37923
2023-05-25,484.0,504.8500061035156,479.79998779296875,491.75,486.9383544921875,110275
2023-05-26,492.0,495.8500061035156,480.0,489.6499938964844,484.85888671875,35652
2023-05-29,493.8500061035156,493.8500061035156,472.0,477.1499938964844,472.481201171875,37734
2023-05-30,479.0,482.79998779296875,471.20001220703125,474.5,469.8571472167969,20281
2023-05-31,474.5,483.0,468.04998779296875,479.1499938964844,474.4616394042969,14848
2023-06-01,481.3999938964844,499.0,478.75,492.20001220703125,487.3839416503906,49995
2023-06-02,495.0,508.8500061035156,491.79998779296875,494.79998779296875,489.95849609375,41891
2023-06-05,493.0,510.75,492.6000061035156,502.95001220703125,498.0287780761719,122409
2023-06-06,509.75,519.75,502.0,505.45001220703125,500.5043029785156,58959
2023-06-07,513.0499877929688,520.0,502.0,518.25,513.1790771484375,73458
2023-06-08,519.8499755859375,534.0499877929688,505.1000061035156,509.6499938964844,504.6631774902344,90285
2023-06-09,518.0,519.9500122070312,502.29998779296875,505.3999938964844,500.45477294921875,24673
2023-06-12,508.8999938964844,509.45001220703125,497.1000061035156,502.75,497.8307189941406,35374
2023-06-13,504.70001220703125,525.9500122070312,502.8500061035156,524.5,519.367919921875,60996
2023-06-14,527.1500244140625,527.1500244140625,513.9000244140625,522.0,516.892333984375,42645
2023-06-15,528.0,528.0,515.0,517.75,512.6839599609375,24421
2023-06-16,520.3499755859375,530.0,514.0999755859375,517.5,512.4364013671875,36603
2023-06-19,516.0499877929688,524.6500244140625,506.0,512.4500122070312,507.4358215332031,25562
2023-06-20,517.5499877929688,517.5499877929688,504.0,512.0499877929688,507.0397033691406,15069
2023-06-21,512.0499877929688,531.0,509.0,512.9500122070312,507.930908203125,50994
2023-06-22,514.0,527.0,510.04998779296875,518.9500122070312,513.8721923828125,52827
2023-06-23,527.0,542.9000244140625,513.0,527.5499877929688,522.3880615234375,107605
2023-06-26,529.4000244140625,532.7000122070312,519.2000122070312,521.6500244140625,516.5457763671875,24328
2023-06-27,527.4000244140625,538.2000122070312,525.0999755859375,533.0499877929688,527.834228515625,31797
2023-06-28,534.7999877929688,538.25,527.5,530.4500122070312,525.2597045898438,18857
2023-06-30,533.1500244140625,535.1500244140625,515.0,521.4000244140625,516.2982788085938,41923
2023-07-03,523.7999877929688,523.7999877929688,512.5999755859375,515.9000244140625,510.8520812988281,26536
2023-07-04,515.8499755859375,521.9500122070312,510.3500061035156,513.0,507.98040771484375,17325
2023-07-05,515.5999755859375,517.0499877929688,510.20001220703125,513.1500244140625,508.12896728515625,22415
2023-07-06,515.0,518.8499755859375,507.1000061035156,514.8499755859375,509.8122863769531,18598
2023-07-07,514.8499755859375,519.9000244140625,507.04998779296875,513.0999755859375,508.07940673828125,12161
2023-07-10,515.0,521.7999877929688,506.1000061035156,510.54998779296875,505.55438232421875,14178
2023-07-11,512.3499755859375,518.7999877929688,509.20001220703125,513.5,508.47552490234375,11751
2023-07-12,514.0,530.2999877929688,511.25,515.5499877929688,510.5054626464844,83553
2023-07-13,516.5499877929688,528.0,516.5,526.7999877929688,521.6453857421875,22750
2023-07-14,526.0,549.9000244140625,525.8499755859375,531.3499755859375,526.1508178710938,49482
2023-07-17,534.0499877929688,535.0499877929688,521.0,522.2000122070312,517.0903930664062,39117
2023-07-18,524.8499755859375,527.4500122070312,514.0499877929688,518.4500122070312,513.3770751953125,14805
2023-07-19,521.0499877929688,527.4500122070312,517.0499877929688,523.2999877929688,518.1796264648438,11310
2023-07-20,525.8499755859375,531.3499755859375,512.2000122070312,519.4500122070312,514.3673095703125,48150
2023-07-21,523.8499755859375,523.8499755859375,505.04998779296875,511.1499938964844,506.1485290527344,41556
2023-07-24,513.75,530.9500122070312,511.1499938964844,521.3499755859375,516.2487182617188,31279
2023-07-25,521.6500244140625,526.0,509.0,512.0,506.9902038574219,26163
2023-07-26,514.5999755859375,519.9000244140625,511.6000061035156,512.4500122070312,507.4358215332031,19597
2023-07-27,515.0499877929688,520.5,511.8999938964844,514.6500244140625,509.6142883300781,6396
2023-07-28,517.25,517.25,501.1000061035156,511.0,506.0,65204
2023-07-31,512.0,514.5,496.20001220703125,499.0,499.0,43511
2023-08-01,501.5,505.45001220703125,494.0,496.3500061035156,496.3500061035156,66371
2023-08-02,498.8500061035156,500.20001220703125,485.0,487.79998779296875,487.79998779296875,21832
2023-08-03,486.1000061035156,490.95001220703125,475.29998779296875,481.75,481.75,32246
2023-08-04,480.04998779296875,499.79998779296875,480.04998779296875,492.25,492.25,42108
2023-08-07,490.0,497.8999938964844,463.5,480.70001220703125,480.70001220703125,124913
2023-08-08,479.0,485.8999938964844,473.04998779296875,480.25,480.25,25655
2023-08-09,484.0,498.6499938964844,470.1000061035156,472.95001220703125,472.95001220703125,66492
2023-08-10,470.1499938964844,480.04998779296875,461.0,470.70001220703125,470.70001220703125,70245
2023-08-11,477.75,477.75,452.0,455.54998779296875,455.54998779296875,32017
2023-08-14,454.1000061035156,457.8500061035156,446.29998779296875,451.3500061035156,451.3500061035156,27374
2023-08-16,451.0,456.79998779296875,442.75,450.6499938964844,450.6499938964844,31515
2023-08-17,452.95001220703125,459.6499938964844,451.0,454.79998779296875,454.79998779296875,15662
2023-08-18,457.1000061035156,469.8999938964844,450.04998779296875,464.0,464.0,75685
2023-08-21,469.70001220703125,479.95001220703125,469.70001220703125,476.8999938964844,476.8999938964844,139605
2023-08-22,480.0,484.8500061035156,472.5,480.75,480.75,67992
2023-08-23,481.3999938964844,485.0,476.54998779296875,480.8500061035156,480.8500061035156,41373
2023-08-24,483.29998779296875,486.0,476.04998779296875,479.54998779296875,479.54998779296875,26773
2023-08-25,479.5,488.8500061035156,471.79998779296875,475.5,475.5,54658
2023-08-28,477.70001220703125,477.70001220703125,463.0,466.6499938964844,466.6499938964844,20896
2023-08-29,467.04998779296875,469.3999938964844,463.04998779296875,463.95001220703125,463.95001220703125,10895
2023-08-30,464.3999938964844,485.0,464.25,481.20001220703125,481.20001220703125,46445
2023-08-31,484.6499938964844,493.79998779296875,484.3999938964844,489.3500061035156,489.3500061035156,56599
2023-09-01,492.70001220703125,503.6000061035156,489.54998779296875,493.8999938964844,493.8999938964844,144133
2023-09-04,492.0,499.8999938964844,480.04998779296875,483.54998779296875,483.54998779296875,57827
2023-09-05,480.29998779296875,488.0,478.1000061035156,479.3999938964844,479.3999938964844,15858
2023-09-06,484.8999938964844,492.0,481.1499938964844,488.1000061035156,488.1000061035156,39794
2023-09-07,489.0,492.0,485.45001220703125,486.79998779296875,486.79998779296875,15529
2023-09-08,489.25,492.0,481.25,490.1000061035156,490.1000061035156,24391
2023-09-11,491.0,495.5,482.0,493.0,493.0,35474
2023-09-12,497.0,498.70001220703125,475.20001220703125,480.45001220703125,480.45001220703125,23949
2023-09-13,475.20001220703125,483.3999938964844,472.1000061035156,473.29998779296875,473.29998779296875,9527
2023-09-14,475.70001220703125,485.0,475.5,483.04998779296875,483.04998779296875,9597
2023-09-15,483.04998779296875,485.5,477.8999938964844,480.45001220703125,480.45001220703125,5781
2023-09-18,478.20001220703125,482.8999938964844,475.0,477.5,477.5,7348
2023-09-20,475.0,485.0,472.25,482.3999938964844,482.3999938964844,14893
2023-09-21,479.0,489.0,472.0,474.1000061035156,474.1000061035156,16176
2023-09-22,472.1000061035156,477.45001220703125,472.1000061035156,476.20001220703125,476.20001220703125,7431
2023-09-25,474.75,476.5,469.0,472.70001220703125,472.70001220703125,8431
2023-09-26,474.20001220703125,478.25,470.25,471.79998779296875,471.79998779296875,7291
2023-09-27,472.1499938964844,476.29998779296875,471.0,474.54998779296875,474.54998779296875,4989
2023-09-28,474.1000061035156,476.45001220703125,469.70001220703125,470.6499938964844,470.6499938964844,7202
2023-09-29,472.79998779296875,473.0,460.20001220703125,463.70001220703125,463.70001220703125,10737
2023-10-03,466.04998779296875,488.0,466.04998779296875,482.8500061035156,482.8500061035156,42418
2023-10-04,485.8500061035156,487.79998779296875,473.1000061035156,479.0,479.0,22503
2023-10-05,481.3999938964844,487.95001220703125,477.25,483.1000061035156,483.1000061035156,11691
2023-10-06,486.8999938964844,501.8500061035156,483.20001220703125,493.45001220703125,493.45001220703125,39632
2023-10-09,492.8500061035156,492.8500061035156,476.0,478.25,478.25,22624
2023-10-10,480.1499938964844,485.0,477.1000061035156,479.1000061035156,479.1000061035156,12285
2023-10-11,477.70001220703125,482.25,469.0,479.1499938964844,479.1499938964844,25522
2023-10-12,479.1499938964844,484.6499938964844,476.0,479.54998779296875,479.54998779296875,14467
2023-10-13,478.79998779296875,481.75,475.70001220703125,477.79998779296875,477.79998779296875,12660
2023-10-16,477.3999938964844,482.70001220703125,475.0,480.3500061035156,480.3500061035156,12662
2023-10-17,481.8500061035156,483.70001220703125,472.6499938964844,475.75,475.75,23065
2023-10-18,477.3500061035156,479.6499938964844,473.04998779296875,474.6000061035156,474.6000061035156,6773
2023-10-19,471.04998779296875,475.1000061035156,467.6000061035156,472.6499938964844,472.6499938964844,13243
2023-10-20,468.5,474.0,466.04998779296875,467.70001220703125,467.70001220703125,14216
2023-10-23,467.0,469.0,447.70001220703125,450.8500061035156,450.8500061035156,17815
2023-10-25,451.29998779296875,458.0,441.0,453.70001220703125,453.70001220703125,15422
2023-10-26,453.8999938964844,453.8999938964844,413.79998779296875,438.54998779296875,438.54998779296875,35448
2023-10-27,438.0,457.3500061035156,435.0,449.70001220703125,449.70001220703125,9048
2023-10-30,453.5,453.5,441.04998779296875,446.3999938964844,446.3999938964844,18775
2023-10-31,448.6499938964844,457.8999938964844,442.0,447.1499938964844,447.1499938964844,10258
2023-11-01,449.3500061035156,450.0,445.0,447.20001220703125,447.20001220703125,7827
2023-11-02,449.45001220703125,455.8500061035156,445.70001220703125,455.04998779296875,455.04998779296875,13119
2023-11-03,449.0,449.54998779296875,435.0,441.1499938964844,441.1499938964844,43480
2023-11-06,441.1499938964844,447.0,435.1000061035156,437.54998779296875,437.54998779296875,28459
2023-11-07,441.0,443.3500061035156,434.0,436.0,436.0,25346
2023-11-08,438.20001220703125,445.1499938964844,436.3500061035156,438.1000061035156,438.1000061035156,21448
2023-11-09,440.25,440.29998779296875,432.0,436.54998779296875,436.54998779296875,14234
2023-11-10,438.70001220703125,438.70001220703125,430.0,431.79998779296875,431.79998779296875,22601
2023-11-13,444.8999938964844,444.8999938964844,431.79998779296875,437.6000061035156,437.6000061035156,22858
2023-11-15,440.20001220703125,442.8999938964844,434.0,435.54998779296875,435.54998779296875,19451
2023-11-16,437.70001220703125,437.70001220703125,431.04998779296875,435.3500061035156,435.3500061035156,19947
2023-11-17,436.8500061035156,462.0,435.0,447.45001220703125,447.45001220703125,25510
2023-11-20,454.8999938964844,460.04998779296875,445.04998779296875,456.5,456.5,102545
2023-11-21,461.95001220703125,461.95001220703125,440.0,440.75,440.75,55438
2023-11-22,442.70001220703125,442.70001220703125,430.1000061035156,433.25,433.25,28932
2023-11-23,435.0,435.95001220703125,428.0,432.75,432.75,11415
2023-11-24,434.8500061035156,439.6499938964844,430.6499938964844,433.70001220703125,433.70001220703125,26537
2023-11-28,434.95001220703125,444.79998779296875,433.54998779296875,439.20001220703125,439.20001220703125,24674
2023-11-29,441.0,446.0,434.0,443.8500061035156,443.8500061035156,34084
2023-11-30,443.8500061035156,443.95001220703125,435.8999938964844,438.3500061035156,438.3500061035156,15728
2023-12-01,439.54998779296875,442.04998779296875,437.54998779296875,440.1499938964844,440.1499938964844,29088
2023-12-04,444.3999938964844,446.5,438.0,440.6000061035156,440.6000061035156,19560
2023-12-05,443.8500061035156,450.8500061035156,436.45001220703125,442.1000061035156,442.1000061035156,56558
2023-12-06,444.3500061035156,463.8999938964844,442.3999938964844,454.8999938964844,454.8999938964844,67016
2023-12-07,457.20001220703125,478.0,455.25,471.6499938964844,471.6499938964844,87485
2023-12-08,480.0,484.45001220703125,471.6000061035156,477.20001220703125,477.20001220703125,67016
2023-12-11,483.0,485.8500061035156,467.3999938964844,470.70001220703125,470.70001220703125,48903
