Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,3617.0,3639.0,3550.0,3593.5,3551.905029296875,202580
2023-04-11,3542.0,3587.25,3511.0,3543.10009765625,3502.08837890625,262776
2023-04-12,3499.0,3582.64990234375,3482.0,3569.550048828125,3528.232177734375,189114
2023-04-13,3540.0,3569.5,3501.0,3529.85009765625,3488.991943359375,209394
2023-04-17,3395.0,3442.949951171875,3310.0,3432.60009765625,3392.86767578125,479450
2023-04-18,3455.85009765625,3459.0,3406.300048828125,3450.35009765625,3410.412109375,218698
2023-04-19,3464.0,3464.0,3411.39990234375,3435.10009765625,3395.338623046875,363695
2023-04-20,3435.10009765625,3448.949951171875,3344.39990234375,3359.60009765625,3320.712646484375,341979
2023-04-21,3369.949951171875,3411.050048828125,3320.050048828125,3386.75,3347.548095703125,161937
2023-04-24,3399.0,3440.0,3375.0,3434.949951171875,3395.190185546875,117596
2023-04-25,3455.0,3464.949951171875,3392.550048828125,3425.75,3386.0966796875,250506
2023-04-26,3410.050048828125,3458.0,3399.10009765625,3446.949951171875,3407.05126953125,240934
2023-04-27,3500.0,3749.0,3500.0,3731.0,3687.8134765625,1975054
2023-04-28,3731.0,3873.5,3721.0,3775.25,3731.55126953125,855661
2023-05-02,3780.0,3845.39990234375,3745.25,3805.699951171875,3761.64892578125,308645
2023-05-03,3798.0,3798.0,3715.0,3723.800048828125,3680.69677734375,285413
2023-05-04,3722.0,3764.949951171875,3699.199951171875,3725.300048828125,3682.179443359375,218410
2023-05-05,3721.0,3737.0,3670.0,3676.699951171875,3634.14208984375,205905
2023-05-08,3700.0,3752.800048828125,3670.0,3737.300048828125,3694.04052734375,161702
2023-05-09,3751.0,3820.0,3738.0,3763.5,3719.937255859375,239795
2023-05-10,3770.0,3850.0,3760.0,3835.14990234375,3790.7578125,423263
2023-05-11,3890.0,3917.60009765625,3825.300048828125,3839.14990234375,3794.711669921875,364144
2023-05-12,3827.0,3886.949951171875,3803.0,3812.60009765625,3768.468994140625,222911
2023-05-15,3815.0,3869.949951171875,3775.14990234375,3855.449951171875,3810.822998046875,149314
2023-05-16,3868.0,3893.050048828125,3840.0,3847.89990234375,3803.3603515625,155660
2023-05-17,3847.89990234375,3854.60009765625,3790.0,3826.449951171875,3782.158447265625,123834
2023-05-18,3850.0,3877.949951171875,3825.050048828125,3844.39990234375,3799.900634765625,110674
2023-05-19,3872.949951171875,3908.0,3810.949951171875,3837.35009765625,3792.9326171875,318276
2023-05-22,3835.199951171875,3948.0,3825.35009765625,3928.550048828125,3883.076904296875,276494
2023-05-23,3947.0,3996.89990234375,3884.14990234375,3897.85009765625,3852.732177734375,233486
2023-05-24,3880.0,3895.0,3768.39990234375,3792.300048828125,3748.404052734375,348959
2023-05-25,3810.0,3832.0,3744.0,3801.5,3757.497314453125,351460
2023-05-26,3818.0,3890.0,3811.300048828125,3878.25,3833.35888671875,292680
2023-05-29,3924.550048828125,3933.449951171875,3850.0,3866.800048828125,3822.041748046875,139377
2023-05-30,3890.0,3902.89990234375,3851.60009765625,3872.89990234375,3828.07080078125,108674
2023-05-31,3872.050048828125,3924.699951171875,3851.050048828125,3903.0,3857.822509765625,178837
2023-06-01,3916.949951171875,3932.449951171875,3885.199951171875,3898.050048828125,3852.929931640625,118870
2023-06-02,3927.0,3952.10009765625,3910.449951171875,3935.75,3890.193603515625,216425
2023-06-05,3959.949951171875,3975.0,3916.550048828125,3925.800048828125,3880.358642578125,137494
2023-06-06,3925.800048828125,3929.0,3792.199951171875,3842.10009765625,3797.62744140625,270598
2023-06-07,3879.89990234375,3894.699951171875,3855.0,3870.35009765625,3825.550537109375,104771
2023-06-08,3878.699951171875,3889.0,3816.14990234375,3829.10009765625,3784.778076171875,103976
2023-06-09,3844.0,3852.85009765625,3783.300048828125,3808.449951171875,3764.366943359375,115288
2023-06-12,3818.0,3900.0,3804.5,3890.300048828125,3845.26953125,202461
2023-06-13,3918.0,3959.0,3903.0,3953.800048828125,3908.034423828125,217285
2023-06-14,3958.0,3960.0,3870.0,3876.300048828125,3831.431640625,258839
2023-06-15,3877.89990234375,3896.949951171875,3825.64990234375,3836.25,3791.84521484375,353775
2023-06-16,3851.949951171875,3914.800048828125,3841.14990234375,3878.449951171875,3833.556640625,250935
2023-06-19,3874.60009765625,3939.75,3861.25,3906.0,3860.787841796875,166842
2023-06-20,3924.0,4000.0,3873.10009765625,3970.14990234375,3924.195068359375,328778
2023-06-21,3996.0,4033.25,3935.35009765625,3996.39990234375,3950.14111328125,371549
2023-06-22,3989.0,3999.0,3940.050048828125,3984.050048828125,3937.934326171875,165867
2023-06-23,3975.0,3975.0,3803.0,3817.14990234375,3772.966064453125,581614
2023-06-26,3832.0,3845.949951171875,3755.25,3812.550048828125,3768.41943359375,328787
2023-06-27,3825.85009765625,3870.050048828125,3806.14990234375,3849.300048828125,3804.744140625,213813
2023-06-28,3877.0,3898.0,3832.75,3846.800048828125,3802.273193359375,179113
2023-06-30,3851.0,3946.0,3851.0,3936.10009765625,3890.53955078125,229386
2023-07-03,3960.0,3975.5,3884.699951171875,3896.14990234375,3851.0517578125,144900
2023-07-04,3907.0,3965.949951171875,3904.050048828125,3950.10009765625,3904.37744140625,189076
2023-07-05,3974.85009765625,4018.60009765625,3937.14990234375,4005.949951171875,3959.580810546875,288321
2023-07-06,4020.0,4020.0,3970.0,4000.60009765625,3954.29296875,126460
2023-07-07,3951.0,4012.300048828125,3906.14990234375,3943.14990234375,3926.955322265625,198445
2023-07-10,3980.0,3980.0,3850.0,3918.64990234375,3902.555908203125,268392
2023-07-11,3885.0,3928.949951171875,3833.0,3896.89990234375,3880.895263671875,253696
2023-07-12,3911.949951171875,3918.75,3835.0,3850.949951171875,3835.134033203125,216963
2023-07-13,3845.0,3943.64990234375,3821.699951171875,3884.699951171875,3868.74560546875,238631
2023-07-14,3915.0,4110.0,3900.050048828125,4094.949951171875,4078.132080078125,774617
2023-07-17,4128.0,4166.7001953125,4066.550048828125,4097.2998046875,4080.47216796875,548398
2023-07-18,4104.9501953125,4119.2001953125,4020.300048828125,4067.699951171875,4050.993896484375,347438
2023-07-19,4035.0,4209.89990234375,4025.0,4142.7998046875,4125.78515625,1279714
2023-07-20,4142.7998046875,4158.5,4032.949951171875,4090.550048828125,4073.750244140625,377430
2023-07-21,4010.0,4108.7001953125,3979.89990234375,4042.050048828125,4025.449462890625,279268
2023-07-24,4049.85009765625,4060.0,3985.0,3993.75,3977.34765625,178269
2023-07-25,4011.199951171875,4025.0,3937.0,3974.14990234375,3957.828125,195949
2023-07-26,4005.0,4020.0,3920.050048828125,3932.85009765625,3916.697998046875,142322
2023-07-27,3978.89990234375,3978.89990234375,3921.60009765625,3938.949951171875,3922.772705078125,136193
2023-07-28,3954.0,4020.449951171875,3933.699951171875,4016.10009765625,3999.60595703125,176965
2023-07-31,4049.89990234375,4080.0,4023.199951171875,4036.25,4019.673095703125,146377
2023-08-01,4064.0,4198.0,4037.949951171875,4164.5,4147.396484375,622139
2023-08-02,4140.0498046875,4160.7998046875,4062.949951171875,4126.60009765625,4109.65234375,239623
2023-08-03,4100.0,4223.9501953125,4060.0,4203.5498046875,4186.28564453125,200182
2023-08-04,4234.0,4289.7001953125,4200.0,4215.2001953125,4197.88818359375,348931
2023-08-07,4254.89990234375,4269.9501953125,4170.0,4239.7001953125,4222.28759765625,190370
2023-08-08,4255.0,4370.0,4251.0,4276.5498046875,4258.98583984375,446404
2023-08-09,4280.0,4299.0,4237.0,4286.7998046875,4269.19384765625,118049
2023-08-10,4275.0,4326.0,4215.75,4241.10009765625,4223.68212890625,162250
2023-08-11,4251.9501953125,4307.4501953125,4231.0,4251.2998046875,4233.83984375,95750
2023-08-14,4230.0,4259.75,4153.2998046875,4250.5,4233.04296875,158612
2023-08-16,4240.0,4312.64990234375,4213.85009765625,4282.7998046875,4265.21044921875,162300
2023-08-17,4299.89990234375,4344.60009765625,4240.14990234375,4303.10009765625,4285.42724609375,199217
2023-08-18,4292.0,4299.14990234375,4231.39990234375,4270.10009765625,4252.56298828125,111042
2023-08-21,4270.0,4399.0,4257.64990234375,4344.75,4326.90625,393586
2023-08-22,4350.0,4382.4501953125,4320.25,4355.25,4337.36279296875,152430
2023-08-23,4370.0,4408.9501953125,4346.0498046875,4367.9501953125,4350.01123046875,153445
